REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCOAINDWE01,2024,3694.492756276666
GLOBAL,PWRCOAINDWE01,2025,3325.8815667283243
GLOBAL,PWRCOAINDWE01,2026,3009.536881258208
GLOBAL,PWRCOAINDWE01,2027,2746.176348750736
GLOBAL,PWRCOAINDWE01,2028,2526.027945276601
GLOBAL,PWRCOAINDWE01,2029,2311.382455013879
GLOBAL,PWRCOAINDWE01,2030,2118.568616160275
GLOBAL,PWRCOAINDWE01,2031,1776.8210233547545
GLOBAL,PWRCOAINDWE01,2032,1628.8595848679583
GLOBAL,PWRCOAINDWE01,2033,1411.062428738408
GLOBAL,PWRCOAINDWE01,2034,1283.703932891584
GLOBAL,PWRCOAINDWE01,2035,1157.348226683123
GLOBAL,PWRCOAINDWE01,2036,1044.6623187157688
GLOBAL,PWRCOAINDWE01,2037,946.6272923348868
GLOBAL,PWRCOAINDWE01,2038,860.5702612135333
GLOBAL,PWRCOAINDWE01,2039,778.1345481218264
GLOBAL,PWRCOAINDWE01,2040,707.0691087159804
GLOBAL,PWRCOAINDWE01,2041,616.9517471083963
GLOBAL,PWRCOAINDWE01,2042,553.7537544688313
GLOBAL,PWRCOAINDWE01,2043,483.9653398732369
GLOBAL,PWRCOAINDWE01,2044,430.6301958429917
GLOBAL,PWRCOAINDWE01,2045,382.11833500739345
GLOBAL,PWRCOAINDWE01,2046,327.11731150343843
GLOBAL,PWRCOAINDWE01,2047,276.8532264165653
GLOBAL,PWRCOAINDWE01,2048,214.5185635814615
GLOBAL,PWRCOAINDWE01,2049,152.46003158062473
GLOBAL,PWRCOAINDWE01,2050,102.59284077806457
GLOBAL,PWRCSPINDNO01,2021,61.01207108582544
GLOBAL,PWRCSPINDNO01,2022,55.46551916893221
GLOBAL,PWRCSPINDNO01,2023,50.42319924448383
GLOBAL,PWRCSPINDNO01,2024,45.83927204043984
GLOBAL,PWRCSPINDNO01,2025,41.67206549130894
GLOBAL,PWRCSPINDNO01,2026,37.883695901189945
GLOBAL,PWRCSPINDNO01,2027,34.43972354653631
GLOBAL,PWRCSPINDNO01,2028,31.308839587760282
GLOBAL,PWRCSPINDNO01,2029,28.462581443418433
GLOBAL,PWRCSPINDNO01,2030,25.8750740394713
GLOBAL,PWRCSPINDNO01,2031,23.261430197100463
GLOBAL,PWRCSPINDNO01,2032,20.909150738966705
GLOBAL,PWRCSPINDNO01,2033,18.79231523026966
GLOBAL,PWRCSPINDNO01,2034,16.887556006302933
GLOBAL,PWRCSPINDNO01,2035,15.17380825090644
GLOBAL,PWRCSPINDNO01,2036,13.632084417926642
GLOBAL,PWRCSPINDNO01,2037,12.245270635150554
GLOBAL,PWRCSPINDNO01,2038,10.9979429581856
GLOBAL,PWRCSPINDNO01,2039,9.876201547816335
GLOBAL,PWRCSPINDNO01,2040,4.439996465385362
GLOBAL,PWRCSPINDNO01,2041,4.036360423077602
GLOBAL,PWRCSPINDNO01,2042,3.6075744332920343
GLOBAL,PWRCSPINDNO01,2043,3.2796131211745765
GLOBAL,PWRCSPINDNO01,2044,2.1296189098536207
GLOBAL,PWRCSPINDSO01,2021,17.16232660642066
GLOBAL,PWRCSPINDSO01,2022,15.602115096746052
GLOBAL,PWRCSPINDSO01,2023,14.183740997041866
GLOBAL,PWRCSPINDSO01,2024,12.894309997310787
GLOBAL,PWRCSPINDSO01,2025,11.72209999755526
GLOBAL,PWRCSPINDSO01,2026,10.656454543232053
GLOBAL,PWRCSPINDSO01,2027,9.687685948392774
GLOBAL,PWRCSPINDSO01,2028,8.806987225811612
GLOBAL,PWRCSPINDSO01,2029,8.006352023465102
GLOBAL,PWRCSPINDSO01,2030,7.278501839513728
GLOBAL,PWRCSPINDSO01,2031,6.54329963350224
GLOBAL,PWRCSPINDSO01,2032,5.881617648091901
GLOBAL,PWRCSPINDSO01,2033,5.286164621735489
GLOBAL,PWRCSPINDSO01,2034,4.750367371674524
GLOBAL,PWRCSPINDSO01,2035,4.268300492519392
GLOBAL,PWRCSPINDSO01,2036,3.8346229023703637
GLOBAL,PWRCSPINDSO01,2037,3.444520572475543
GLOBAL,PWRCSPINDSO01,2038,3.093654840558538
GLOBAL,PWRCSPINDSO01,2039,2.7781157659117683
GLOBAL,PWRHYDINDEA01,2021,266.11140865844476
GLOBAL,PWRHYDINDEA01,2022,241.91946241676794
GLOBAL,PWRHYDINDEA01,2023,219.92678401524358
GLOBAL,PWRHYDINDEA01,2024,222.14030723144862
GLOBAL,PWRHYDINDEA01,2025,201.94573384677145
GLOBAL,PWRHYDINDEA01,2026,183.58703076979222
GLOBAL,PWRHYDINDEA01,2027,166.8973006998111
GLOBAL,PWRHYDINDEA01,2028,151.72481881801008
GLOBAL,PWRHYDINDEA01,2029,137.93165347091823
GLOBAL,PWRHYDINDEA01,2030,125.39241224628928
GLOBAL,PWRHYDINDEA01,2031,113.99310204208118
GLOBAL,PWRHYDINDEA01,2032,103.63009276552832
GLOBAL,PWRHYDINDEA01,2033,94.20917524138937
GLOBAL,PWRHYDINDEA01,2034,85.64470476489943
GLOBAL,PWRHYDINDEA01,2035,77.85882251354492
GLOBAL,PWRHYDINDEA01,2036,70.7807477395863
GLOBAL,PWRHYDINDEA01,2037,64.34613430871481
GLOBAL,PWRHYDINDEA01,2038,58.49648573519527
GLOBAL,PWRHYDINDEA01,2039,53.17862339563206
GLOBAL,PWRHYDINDEA01,2040,48.344203086938236
GLOBAL,PWRHYDINDEA01,2041,43.94927553358021
GLOBAL,PWRHYDINDEA01,2042,39.95388684870928
GLOBAL,PWRHYDINDEA01,2043,36.32171531700843
GLOBAL,PWRHYDINDEA01,2044,33.01974119728039
GLOBAL,PWRHYDINDEA01,2045,30.01794654298217
GLOBAL,PWRHYDINDEA01,2046,27.28904231180197
GLOBAL,PWRHYDINDEA01,2047,24.808220283456336
GLOBAL,PWRHYDINDEA01,2048,22.55292753041485
GLOBAL,PWRHYDINDEA01,2049,20.502661391286225
GLOBAL,PWRHYDINDEA01,2050,18.638783082987473
GLOBAL,PWRHYDINDNE01,2021,82.04545580458323
GLOBAL,PWRHYDINDNE01,2022,74.58677800416656
GLOBAL,PWRHYDINDNE01,2023,146.60472291664664
GLOBAL,PWRHYDINDNE01,2024,137.21694888804896
GLOBAL,PWRHYDINDNE01,2025,124.74268080731723
GLOBAL,PWRHYDINDNE01,2026,113.4024370975611
GLOBAL,PWRHYDINDNE01,2027,103.09312463414645
GLOBAL,PWRHYDINDNE01,2028,93.72102239467858
GLOBAL,PWRHYDINDNE01,2029,85.2009294497078
GLOBAL,PWRHYDINDNE01,2030,77.45539040882525
GLOBAL,PWRHYDINDNE01,2031,70.41399128075024
GLOBAL,PWRHYDINDNE01,2032,64.01271934613656
GLOBAL,PWRHYDINDNE01,2033,58.19338122376051
GLOBAL,PWRHYDINDNE01,2034,52.90307383978228
GLOBAL,PWRHYDINDNE01,2035,48.093703490711164
GLOBAL,PWRHYDINDNE01,2036,43.72154862791924
GLOBAL,PWRHYDINDNE01,2037,39.74686238901749
GLOBAL,PWRHYDINDNE01,2038,36.13351126274316
GLOBAL,PWRHYDINDNE01,2039,32.84864660249378
GLOBAL,PWRHYDINDNE01,2040,29.862406002267075
GLOBAL,PWRHYDINDNE01,2041,27.14764182024279
GLOBAL,PWRHYDINDNE01,2042,24.6796743820389
GLOBAL,PWRHYDINDNE01,2043,22.436067620035363
GLOBAL,PWRHYDINDNE01,2044,20.39642510912305
GLOBAL,PWRHYDINDNE01,2045,18.542204644657318
GLOBAL,PWRHYDINDNE01,2046,16.856549676961198
GLOBAL,PWRHYDINDNE01,2047,15.324136069964725
GLOBAL,PWRHYDINDNE01,2048,13.93103279087702
GLOBAL,PWRHYDINDNE01,2049,12.664575264433655
GLOBAL,PWRHYDINDNE01,2050,11.51325024039423
GLOBAL,PWRHYDINDNO01,2021,999.4194860472296
GLOBAL,PWRHYDINDNO01,2022,921.5649317144669
GLOBAL,PWRHYDINDNO01,2023,936.0481072436685
GLOBAL,PWRHYDINDNO01,2024,850.9528247669712
GLOBAL,PWRHYDINDNO01,2025,834.2879059371135
GLOBAL,PWRHYDINDNO01,2026,764.65981600214
GLOBAL,PWRHYDINDNO01,2027,695.1452872746727
GLOBAL,PWRHYDINDNO01,2028,631.9502611587933
GLOBAL,PWRHYDINDNO01,2029,574.5002374170848
GLOBAL,PWRHYDINDNO01,2030,522.2729431064406
GLOBAL,PWRHYDINDNO01,2031,474.7935846422188
GLOBAL,PWRHYDINDNO01,2032,431.6305314929261
GLOBAL,PWRHYDINDNO01,2033,390.7204781617249
GLOBAL,PWRHYDINDNO01,2034,355.20043469247713
GLOBAL,PWRHYDINDNO01,2035,322.90948608407007
GLOBAL,PWRHYDINDNO01,2036,293.55407825824557
GLOBAL,PWRHYDINDNO01,2037,266.8673438711323
GLOBAL,PWRHYDINDNO01,2038,242.60667624648386
GLOBAL,PWRHYDINDNO01,2039,220.55152386043986
GLOBAL,PWRHYDINDNO01,2040,200.5013853276726
GLOBAL,PWRHYDINDNO01,2041,182.2739866615205
GLOBAL,PWRHYDINDNO01,2042,165.7036242377459
GLOBAL,PWRHYDINDNO01,2043,150.63965839795083
GLOBAL,PWRHYDINDNO01,2044,136.9451439981371
GLOBAL,PWRHYDINDNO01,2045,124.49558545285188
GLOBAL,PWRHYDINDNO01,2046,113.17780495713806
GLOBAL,PWRHYDINDNO01,2047,102.88891359739824
GLOBAL,PWRHYDINDNO01,2048,93.53537599763476
GLOBAL,PWRHYDINDNO01,2049,85.03215999784977
GLOBAL,PWRHYDINDNO01,2050,77.30196363440888
GLOBAL,PWRHYDINDSO01,2021,534.6541469194658
GLOBAL,PWRHYDINDSO01,2022,486.04922447224163
GLOBAL,PWRHYDINDSO01,2023,461.56257161207077
GLOBAL,PWRHYDINDSO01,2024,419.60233782915515
GLOBAL,PWRHYDINDSO01,2025,381.4566707537774
GLOBAL,PWRHYDINDSO01,2026,346.7787915943431
GLOBAL,PWRHYDINDSO01,2027,315.2534469039482
GLOBAL,PWRHYDINDSO01,2028,286.5940426399529
GLOBAL,PWRHYDINDSO01,2029,260.54003876359354
GLOBAL,PWRHYDINDSO01,2030,236.8545806941759
GLOBAL,PWRHYDINDSO01,2031,215.32234608561444
GLOBAL,PWRHYDINDSO01,2032,195.74758735055858
GLOBAL,PWRHYDINDSO01,2033,177.9523521368714
GLOBAL,PWRHYDINDSO01,2034,161.774865578974
GLOBAL,PWRHYDINDSO01,2035,147.06805961724908
GLOBAL,PWRHYDINDSO01,2036,133.69823601568098
GLOBAL,PWRHYDINDSO01,2037,121.54385092334634
GLOBAL,PWRHYDINDSO01,2038,110.49440993031483
GLOBAL,PWRHYDINDSO01,2039,100.44946357301347
GLOBAL,PWRHYDINDSO01,2040,91.31769415728498
GLOBAL,PWRHYDINDSO01,2041,83.01608559753178
GLOBAL,PWRHYDINDSO01,2042,75.4691687250289
GLOBAL,PWRHYDINDSO01,2043,68.60833520457172
GLOBAL,PWRHYDINDSO01,2044,62.371213822337914
GLOBAL,PWRHYDINDSO01,2045,56.701103474852644
GLOBAL,PWRHYDINDSO01,2046,51.54645770441149
GLOBAL,PWRHYDINDSO01,2047,46.860416094919536
GLOBAL,PWRHYDINDSO01,2048,42.60037826810866
GLOBAL,PWRHYDINDSO01,2049,89.21161390964267
GLOBAL,PWRHYDINDSO01,2050,368.752080940797
GLOBAL,PWRHYDINDWE01,2021,330.61315282090914
GLOBAL,PWRHYDINDWE01,2022,300.5574116553719
GLOBAL,PWRHYDINDWE01,2023,273.23401059579265
GLOBAL,PWRHYDINDWE01,2024,248.39455508708417
GLOBAL,PWRHYDINDWE01,2025,228.41814300791708
GLOBAL,PWRHYDINDWE01,2026,207.6528572799246
GLOBAL,PWRHYDINDWE01,2027,188.7753247999314
GLOBAL,PWRHYDINDWE01,2028,164.27477561479162
GLOBAL,PWRHYDINDWE01,2029,149.340705104356
GLOBAL,PWRHYDINDWE01,2030,135.76427736759635
GLOBAL,PWRHYDINDWE01,2031,123.42207033417849
GLOBAL,PWRHYDINDWE01,2032,112.20188212198043
GLOBAL,PWRHYDINDWE01,2033,102.00171101998221
GLOBAL,PWRHYDINDWE01,2034,92.72882819998381
GLOBAL,PWRHYDINDWE01,2035,84.298934727258
GLOBAL,PWRHYDINDWE01,2036,76.63539520659819
GLOBAL,PWRHYDINDWE01,2037,69.66854109690743
GLOBAL,PWRHYDINDWE01,2038,63.335037360824934
GLOBAL,PWRHYDINDWE01,2039,57.577306691659025
GLOBAL,PWRHYDINDWE01,2040,52.34300608332639
GLOBAL,PWRHYDINDWE01,2041,47.58455098484216
GLOBAL,PWRHYDINDWE01,2042,43.258682713492874
GLOBAL,PWRHYDINDWE01,2043,39.32607519408443
GLOBAL,PWRHYDINDWE01,2044,35.75097744916766
GLOBAL,PWRHYDINDWE01,2045,32.500888590152414
GLOBAL,PWRHYDINDWE01,2046,29.546262354684007
GLOBAL,PWRHYDINDWE01,2047,26.860238504258188
GLOBAL,PWRHYDINDWE01,2048,24.418398640234713
GLOBAL,PWRHYDINDWE01,2049,22.198544218395195
GLOBAL,PWRHYDINDWE01,2050,20.180494743995627
GLOBAL,PWROCGINDEA00,2021,6.979346153277736
GLOBAL,PWROCGINDEA00,2022,6.344860139343395
GLOBAL,PWROCGINDEA00,2023,5.76805467213036
GLOBAL,PWROCGINDEA00,2024,5.243686065573053
GLOBAL,PWROCGINDEA00,2025,4.766987332339139
GLOBAL,PWROCGINDEA00,2026,4.333624847581035
GLOBAL,PWROCGINDEA00,2027,3.939658952346395
GLOBAL,PWROCGINDEA00,2028,3.581508138496723
GLOBAL,PWROCGINDEA00,2029,3.2559164895424746
GLOBAL,PWROCGINDEA00,2030,2.9599240814022494
GLOBAL,PWROCGINDEA00,2031,2.690840074002045
GLOBAL,PWROCGINDEA00,2032,2.4462182490927677
GLOBAL,PWROCGINDEA00,2033,2.223834771902516
GLOBAL,PWROCGINDEA00,2034,2.0216679744568324
GLOBAL,PWROCGINDEA00,2035,1.8378799767789387
GLOBAL,PWROCGINDEA00,2036,1.6707999788899444
GLOBAL,PWROCGINDEA01,2031,998.0706715773435
GLOBAL,PWROCGINDEA01,2032,2347.2922739719274
GLOBAL,PWROCGINDEA01,2033,2725.015003010727
GLOBAL,PWROCGINDEA01,2034,1979.4195011075592
GLOBAL,PWROCGINDEA01,2035,1637.222834198606
GLOBAL,PWROCGINDEA01,2036,1380.4624544863939
GLOBAL,PWROCGINDEA01,2037,1445.3102048276112
GLOBAL,PWROCGINDEA01,2038,1226.9204588982805
GLOBAL,PWROCGINDEA01,2039,1115.0549312738717
GLOBAL,PWROCGINDEA01,2040,1072.6196321070972
GLOBAL,PWROCGINDEA01,2041,1045.1138284041035
GLOBAL,PWROCGINDEA01,2042,886.2250720140094
GLOBAL,PWROCGINDEA01,2043,849.361558709745
GLOBAL,PWROCGINDEA01,2044,692.2163861909169
GLOBAL,PWROCGINDEA01,2045,573.0018048307239
GLOBAL,PWROCGINDEA01,2046,645.6047746399297
GLOBAL,PWROCGINDEA01,2047,605.9606777922543
GLOBAL,PWROCGINDEA01,2048,547.709075415505
GLOBAL,PWROCGINDEA01,2049,475.1743911321493
GLOBAL,PWROCGINDEA01,2050,378.42910105706596
GLOBAL,PWROCGINDNE00,2021,1.3310337745868466
GLOBAL,PWROCGINDNE00,2022,1.2100307041698606
GLOBAL,PWROCGINDNE00,2023,1.1000279128816914
GLOBAL,PWROCGINDNE00,2024,1.000025375346992
GLOBAL,PWROCGINDNE00,2025,0.9091139775881745
GLOBAL,PWROCGINDNE00,2026,0.8264672523528859
GLOBAL,PWROCGINDNE00,2027,0.7513338657753507
GLOBAL,PWROCGINDNE00,2028,0.6830307870685006
GLOBAL,PWROCGINDNE00,2029,0.6209370791531823
GLOBAL,PWROCGINDNE00,2030,0.5644882537756202
GLOBAL,PWROCGINDNE00,2031,0.5131711397960184
GLOBAL,PWROCGINDNE00,2032,0.46651921799638024
GLOBAL,PWROCGINDNE00,2033,0.4241083799967093
GLOBAL,PWROCGINDNE00,2034,0.38555307272428113
GLOBAL,PWROCGINDNE00,2035,0.3505027933857101
GLOBAL,PWROCGINDNE00,2036,0.3186389030779183
GLOBAL,PWROCGINDNE00,2037,0.2896717300708348
GLOBAL,PWROCGINDNE00,2038,0.26333793642803155
GLOBAL,PWROCGINDNE00,2039,0.23939812402548322
GLOBAL,PWROCGINDNE00,2040,0.21763465820498476
GLOBAL,PWROCGINDNE00,2041,0.19784968927725882
GLOBAL,PWROCGINDNE00,2042,0.17986335388841712
GLOBAL,PWROCGINDNE00,2043,0.163512139898561
GLOBAL,PWROCGINDNE00,2044,0.1486473999077827
GLOBAL,PWROCGINDNE00,2045,0.1351339999161661
GLOBAL,PWROCGINDNE00,2046,0.12284909083287825
GLOBAL,PWROCGINDNE00,2047,0.11168099166625295
GLOBAL,PWROCGINDNE00,2048,0.10152817424204813
GLOBAL,PWROCGINDNO00,2021,3.1464265445104544
GLOBAL,PWROCGINDNO00,2022,2.8603877677367766
GLOBAL,PWROCGINDNO00,2023,2.6003525161243424
GLOBAL,PWROCGINDNO00,2024,2.363956832840311
GLOBAL,PWROCGINDNO00,2025,2.1490516662184644
GLOBAL,PWROCGINDNO00,2026,1.9536833329258765
GLOBAL,PWROCGINDNO00,2027,1.776075757205342
GLOBAL,PWROCGINDNO00,2028,1.6146143247321292
GLOBAL,PWROCGINDNO00,2029,1.4678312043019355
GLOBAL,PWROCGINDNO00,2030,1.33439200391085
GLOBAL,PWROCGINDNO00,2031,1.2130836399189546
GLOBAL,PWROCGINDNO00,2032,1.1028033090172313
GLOBAL,PWROCGINDNO00,2033,1.0025484627429375
GLOBAL,PWROCGINDNO00,2034,0.9114076934026705
GLOBAL,PWROCGINDNO00,2035,0.8285524485478822
GLOBAL,PWROCGINDNO00,2036,0.753229498679893
GLOBAL,PWROCGINDNO00,2037,0.6847540897089935
GLOBAL,PWROCGINDNO00,2038,0.6225037179172667
GLOBAL,PWROCGINDNO00,2039,0.5659124708338787
GLOBAL,PWROCGINDNO00,2040,0.5144658825762535
GLOBAL,PWROCGINDNO00,2041,0.46769625688750305
GLOBAL,PWROCGINDNO00,2042,0.4251784153522755
GLOBAL,PWROCGINDSO00,2021,18.89762851884764
GLOBAL,PWROCGINDSO00,2022,17.179662289861486
GLOBAL,PWROCGINDSO00,2023,15.61787480896499
GLOBAL,PWROCGINDSO00,2024,14.198068008149988
GLOBAL,PWROCGINDSO00,2025,12.907334552863626
GLOBAL,PWROCGINDSO00,2026,11.733940502603295
GLOBAL,PWROCGINDSO00,2027,9.940642192600807
GLOBAL,PWROCGINDSO00,2028,8.41067280065009
GLOBAL,PWROCGINDSO00,2029,7.6460661824091725
GLOBAL,PWROCGINDSO00,2030,6.95096925673561
GLOBAL,PWROCGINDSO00,2031,4.995698989848059
GLOBAL,PWROCGINDSO00,2032,4.541544536225508
GLOBAL,PWROCGINDSO00,2033,4.128676851114097
GLOBAL,PWROCGINDSO00,2034,3.753342591921906
GLOBAL,PWROCGINDSO00,2035,3.4121296290199146
GLOBAL,PWROCGINDSO00,2036,3.1019360263817406
GLOBAL,PWROCGINDSO00,2037,1.251232473013706
GLOBAL,PWROCGINDSO00,2038,1.1374840663760963
GLOBAL,PWROCGINDSO00,2039,1.0340764239782692
GLOBAL,PWROCGINDSO00,2040,0.7296061607445049
GLOBAL,PWROCGINDSO00,2041,0.6632783279495498
GLOBAL,PWROCGINDSO00,2042,0.6029802981359543
GLOBAL,PWROCGINDSO00,2043,0.5481639073963221
GLOBAL,PWROCGINDSO00,2044,0.49833082490574726
GLOBAL,PWROCGINDSO00,2045,0.2323220628931222
GLOBAL,PWROCGINDWE00,2021,8.06629350501771
GLOBAL,PWROCGINDWE00,2022,7.332994095470644
GLOBAL,PWROCGINDWE00,2023,6.6663582686096765
GLOBAL,PWROCGINDWE00,2024,6.060325698736069
GLOBAL,PWROCGINDWE00,2025,5.509386998850972
GLOBAL,PWROCGINDWE00,2026,5.008533635319065
GLOBAL,PWROCGINDWE00,2027,4.553212395744604
GLOBAL,PWROCGINDWE00,2028,4.139283996131457
GLOBAL,PWROCGINDWE00,2029,3.762985451028597
GLOBAL,PWROCGINDWE00,2030,3.4208958645714516
GLOBAL,PWROCGINDWE00,2031,3.1099053314285925
GLOBAL,PWROCGINDWE00,2032,2.8271866649350836
GLOBAL,PWROCGINDWE00,2033,2.187378464166409
GLOBAL,PWROCGINDWE00,2034,1.988525876514917
GLOBAL,PWROCGINDWE00,2035,1.8077507968317426
GLOBAL,PWROCGINDWE00,2036,1.6434098153015844
GLOBAL,PWROCGINDWE00,2037,1.4940089230014402
GLOBAL,PWROCGINDWE00,2038,1.358189930001309
GLOBAL,PWROCGINDWE00,2039,1.234718118183008
GLOBAL,PWROCGINDWE00,2040,1.1224710165300074
GLOBAL,PWROCGINDWE00,2041,1.020428196845461
GLOBAL,PWROCGINDWE00,2042,0.9276619971322373
GLOBAL,PWROCGINDWE00,2043,0.8433290883020339
GLOBAL,PWROCGINDWE00,2044,0.7666628075473033
GLOBAL,PWROCGINDWE00,2045,0.6969661886793667
GLOBAL,PWROCGINDWE00,2046,0.6336056260721514
GLOBAL,PWROILINDNO01,2021,3.5039750154775513
GLOBAL,PWROILINDNO01,2022,3.185431832252319
GLOBAL,PWROILINDSO01,2021,13.955831918787732
GLOBAL,PWROILINDSO01,2022,12.687119926170665
GLOBAL,PWROILINDSO01,2023,11.533745387427878
GLOBAL,PWROILINDSO01,2024,8.875583381482256
GLOBAL,PWROILINDSO01,2025,8.06871216498387
GLOBAL,PWROILINDSO01,2026,7.335192877258063
GLOBAL,PWROILINDSO01,2027,6.6683571611436925
GLOBAL,PWROILINDSO01,2028,5.445653767960181
GLOBAL,PWROILINDSO01,2029,2.8769491604317934
GLOBAL,PWROILINDSO01,2030,1.8002161216397288
GLOBAL,PWROILINDSO01,2031,1.6365601105815715
GLOBAL,PWROILINDWE01,2021,20.242964232273167
GLOBAL,PWROILINDWE01,2022,18.402694756611968
GLOBAL,PWROILINDWE01,2023,16.72972250601088
GLOBAL,PWROILINDWE01,2024,15.20883864182807
GLOBAL,PWROILINDWE01,2025,13.826216947116427
GLOBAL,PWROILINDWE01,2026,12.569288133742205
GLOBAL,PWROILINDWE01,2027,7.346495177531187
GLOBAL,PWROILINDWE01,2028,6.678631979573806
GLOBAL,PWROILINDWE01,2029,4.670372013687976
GLOBAL,PWROILINDWE01,2030,4.245792739716341
GLOBAL,PWROILINDWE01,2031,3.8598115815603102
GLOBAL,PWROILINDWE01,2032,3.5089196196002814
GLOBAL,PWROILINDWE01,2033,3.189926926909347
GLOBAL,PWRSPVINDEA01,2021,1.6857218577862072
GLOBAL,PWRSPVINDEA01,2022,1.532474416169279
GLOBAL,PWRSPVINDEA01,2023,1.39315856015389
GLOBAL,PWRSPVINDEA01,2024,14168.485256279699
GLOBAL,PWRSPVINDEA01,2025,13034.760910705403
GLOBAL,PWRSPVINDEA01,2026,471.11475105326025
GLOBAL,PWRSPVINDEA01,2027,428.28613732114565
GLOBAL,PWRSPVINDEA01,2028,389.3510339283142
GLOBAL,PWRSPVINDEA01,2029,353.9554853893765
GLOBAL,PWRSPVINDEA01,2030,321.77771399034225
GLOBAL,PWRSPVINDEA01,2031,2178.151738318961
GLOBAL,PWRSPVINDEA01,2032,1300.6496893765814
GLOBAL,PWRSPVINDEA01,2033,1349.461596163118
GLOBAL,PWRSPVINDEA01,2034,332.08101171661286
GLOBAL,PWRSPVINDEA01,2035,323.4654547224818
GLOBAL,PWRSPVINDEA01,2036,407.1312450115188
GLOBAL,PWRSPVINDEA01,2037,368.95573659300095
GLOBAL,PWRSPVINDEA01,2038,325.99291829749745
GLOBAL,PWRSPVINDEA01,2039,273.3824438567673
GLOBAL,PWRSPVINDEA01,2040,240.44606116662445
GLOBAL,PWRSPVINDEA01,2041,264.8252272014332
GLOBAL,PWRSPVINDEA01,2042,244.8274820670548
GLOBAL,PWRSPVINDEA01,2043,220.5357136720639
GLOBAL,PWRSPVINDEA01,2044,191.53394300842325
GLOBAL,PWRSPVINDEA01,2045,172.9957364216388
GLOBAL,PWRSPVINDEA01,2046,191.67455113760718
GLOBAL,PWRSPVINDEA01,2047,156.66231293803787
GLOBAL,PWRSPVINDEA01,2048,183.26084478149298
GLOBAL,PWRSPVINDEA01,2049,244.52711258628585
GLOBAL,PWRSPVINDEA01,2050,122.1757420107485
GLOBAL,PWRSPVINDNE01,2021,0.24408642284687163
GLOBAL,PWRSPVINDNE01,2022,1.1580236538473738
GLOBAL,PWRSPVINDNE01,2023,1.0527487762248853
GLOBAL,PWRSPVINDNE01,2024,0.9570443420226228
GLOBAL,PWRSPVINDNE01,2025,0.8700403109296571
GLOBAL,PWRSPVINDNE01,2026,0.7909457372087791
GLOBAL,PWRSPVINDNE01,2027,0.7190415792807082
GLOBAL,PWRSPVINDNE01,2028,0.653674162982462
GLOBAL,PWRSPVINDNE01,2029,0.5942492390749654
GLOBAL,PWRSPVINDNE01,2030,0.5402265809772412
GLOBAL,PWRSPVINDNE01,2031,0.4911150736156738
GLOBAL,PWRSPVINDNE01,2032,0.4464682487415216
GLOBAL,PWRSPVINDNE01,2033,0.40588022612865593
GLOBAL,PWRSPVINDNE01,2034,0.36898202375332356
GLOBAL,PWRSPVINDNE01,2035,0.3354382034121123
GLOBAL,PWRSPVINDNE01,2036,0.3049438212837385
GLOBAL,PWRSPVINDNE01,2037,0.27722165571248947
GLOBAL,PWRSPVINDNE01,2038,0.252019687011354
GLOBAL,PWRSPVINDNE01,2039,0.2291088063739582
GLOBAL,PWRSPVINDNE01,2040,0.2082807330672347
GLOBAL,PWRSPVINDNE01,2041,0.18934612097021336
GLOBAL,PWRSPVINDNE01,2042,0.1721328372456485
GLOBAL,PWRSPVINDNE01,2043,0.1564843974960441
GLOBAL,PWRSPVINDNE01,2044,0.14225854317822187
GLOBAL,PWRSPVINDNE01,2045,0.12932594834383804
GLOBAL,PWRSPVINDNE01,2046,0.11756904394894367
GLOBAL,PWRSPVINDNE01,2047,0.10688094904449424
GLOBAL,PWRSPVINDNE01,2048,0.0971644991313584
GLOBAL,PWRSPVINDNE01,2049,0.08833136284668945
GLOBAL,PWRSPVINDNE01,2050,0.08030123895153585
GLOBAL,PWRSPVINDNO01,2021,83.6072275257675
GLOBAL,PWRSPVINDNO01,2022,97.12836718227642
GLOBAL,PWRSPVINDNO01,2023,88.2985156202513
GLOBAL,PWRSPVINDNO01,2024,38071.83376813124
GLOBAL,PWRSPVINDNO01,2025,33611.5836019349
GLOBAL,PWRSPVINDNO01,2026,1302.2671491675933
GLOBAL,PWRSPVINDNO01,2027,1183.8792265159937
GLOBAL,PWRSPVINDNO01,2028,1076.253842287267
GLOBAL,PWRSPVINDNO01,2029,978.4125838975153
GLOBAL,PWRSPVINDNO01,2030,889.4659853613774
GLOBAL,PWRSPVINDNO01,2031,808.6054412376159
GLOBAL,PWRSPVINDNO01,2032,735.0958556705598
GLOBAL,PWRSPVINDNO01,2033,885.679813036257
GLOBAL,PWRSPVINDNO01,2034,1574.0884547831358
GLOBAL,PWRSPVINDNO01,2035,1362.1125807516678
GLOBAL,PWRSPVINDNO01,2036,1440.6090907088483
GLOBAL,PWRSPVINDNO01,2037,1284.4123921949204
GLOBAL,PWRSPVINDNO01,2038,1137.5080960835453
GLOBAL,PWRSPVINDNO01,2039,1020.6470438102323
GLOBAL,PWRSPVINDNO01,2040,916.8317304724366
GLOBAL,PWRSPVINDNO01,2041,904.5485363342161
GLOBAL,PWRSPVINDNO01,2042,821.175526082641
GLOBAL,PWRSPVINDNO01,2043,721.339875142606
GLOBAL,PWRSPVINDNO01,2044,692.0377393854949
